34027,1
34027,1
34027,4
34027,1
34027,23
34027,15
34027,17
34027,7
34027,4
34027,12
34027,34
34027,119
34027,13
34027,10
34027,11
34027,64
34027,56
34027,45
34027,25
34027,80
34027,53
34027,21
34027,54
34027,1
34027,10
34027,19
34027,36
34027,29
34027,41
34027,8
34027,18
34027,9
34027,11
34027,17
34027,17
34027,123
34027,65
34027,127
34027,120
34027,8
34027,33
34027,33
34027,27
34027,21
34027,15
34027,17
34027,33
34027,13
34027,7
34027,5
34027,15
34027,5
34027,10
34027,9
34027,8
34027,26
34027,45
34027,86
34027,87
34027,43
34027,1
34027,29
34027,20
34027,2
34027,1
34029,5
34029,13
34029,8
34029,1
34029,9
34029,7
34029,2
34029,12
34029,19
34029,15
34029,41
34029,14
34029,1
34029,14
34029,3
34029,11
34029,5
34029,3
34029,8
34029,1
34029,10
34029,5
34029,2
34029,1
34029,4
34029,13
34029,10
34029,40
34029,21
34029,15
34029,11
34029,9
34029,1
34029,10
34029,3
34029,2
34029,1
34029,11
34029,5
34029,23
34029,16
34029,4
34029,27
34029,42
34029,9
34029,35
34029,21
34029,3
34029,3
34029,25
34029,6
34029,6
34029,123
34029,30
34029,11
34029,4
34029,6
34029,14
34029,2
34029,4
34029,5
34029,5
34029,2
34029,1
34029,4
34029,5
34029,10
34029,17
34029,10
34029,3
34029,9
34029,26
34029,34
34029,5
34029,11
34029,1
34029,25
34029,11
34029,7
34029,2
34031,4
34031,4
34031,29
34031,168
34031,30
34031,29
34031,13
34031,10
34031,11
34031,7
34031,4
34031,2
34031,11
34031,12
34031,2
34031,13
34031,38
34031,12
34031,3
34031,10
34031,3
34031,38
34031,48
34031,19
34031,9
34031,5
34031,1
34031,2
34031,1
34031,1
34031,4
34031,1
34031,4
34031,10
34031,3
34031,1
34031,4
34031,3
34031,34
34031,3
34031,2
34031,3
34031,95
34031,6
34031,11
34031,14
34031,5
34031,11
34031,33
34031,2
34031,163
34031,81
34031,79
34031,18
34031,19
34031,68
34033,2
34033,1
34033,1
34033,7
34033,5
34033,17
34033,8
34033,1
34033,1
34033,13
34033,3
34033,19
34033,1
34033,2
34033,3
34033,9
34033,6
34033,1
34033,3
34035,8
34035,3
34035,6
34035,1
34035,1
34035,16
34035,3
34035,37
34035,13
34035,1
34035,25
34035,29
34035,34
34035,75
34035,40
34035,5
34035,1
34035,11
34035,1
34035,1
34035,3
34035,1
34035,9
34035,16
34035,45
34035,158
34035,20
34035,18
34035,131
34035,33
34035,9
34035,61
34035,2
34035,110
34035,11
34035,22
34035,125
34035,19
34035,45
34035,36
34035,57
34035,170
34037,2
34037,7
34037,8
34037,2
34037,3
34037,2
34037,3
34037,11
34037,3
34037,6
34037,4
34037,2
34037,1
34037,2
34037,8
34037,1
34037,13
34037,2
34037,1
34037,2
34037,27
34037,9
34037,7
34037,26
34037,14
34037,6
34037,26
34037,5
34037,4
34037,8
34037,2
34037,2
34037,1
34037,1
34037,4
34037,2
34037,2
34039,1
34039,1
34039,2
34039,5
34039,2
34039,7
34039,30
34039,1
34039,1
34039,3
34039,10
34039,1
34039,1
34039,1
34039,18
34039,22
34039,22
34039,30
34039,15
34039,22
34039,2
34039,5
34039,2
34039,21
34039,14
34039,35
34039,5
34039,15
34039,19
34039,13
34039,14
34039,9
34039,9
34039,28
34039,28
34039,11
34039,5
34039,10
34039,7
34039,2
34039,4
34039,1
34039,10
34039,13
34039,13
34039,8
34039,1
34039,3
34039,2
34039,1
34039,1
34039,10
34039,1
34039,17
34039,16
34039,5
34039,20
34039,36
34039,68
34039,49
34039,47
34039,34
34039,41
34039,5
34039,11
34039,22
34039,13
34039,8
34039,1
34039,43
34039,79
34039,42
34039,103
34039,54
34039,131
34039,53
34039,66
34039,30
34039,17
34039,8
34039,88
34039,17
34039,3
34039,2
34039,15
34039,8
34039,9
34039,2
34039,1
34039,4
34039,32
34039,3
34041,1
34041,39
34041,3
34041,2
34041,14
34041,8
34041,14
34041,29
34041,3
34041,7
34041,3
34041,7
34041,11
34041,9
34041,4
34041,21
34041,3
34041,1
34041,1
35001,230
35001,52
35001,163
35001,99
35001,63
35001,32
35001,79
35001,5
35001,122
35001,6
35001,63
35001,10
35001,1
35001,11
35001,69
35001,30
35001,233
35001,71
35001,54
35001,3
35001,19
35001,1
35001,2
35001,1
35001,7
35001,6
35001,41
35001,7
35001,36
35001,28
35001,8
35001,8
35001,56
35001,27
35001,621
35001,46
35001,3
35001,1
35001,3
35001,8
35001,4
35001,112
35001,1
35001,5
35003,2
35003,3
35005,22
35005,9
35005,17
35005,1
35005,3
35005,33
35005,5
35005,1
35006,1
35006,17
35006,1
35006,1
35007,8
35007,10
35007,3
35007,8
35009,18
35009,25
35009,10
35009,8
35009,9
35011,2
35013,8
35013,15
35013,9
35013,4
35013,3
35013,12
35013,5
35013,2
35013,10
35013,7
35013,21
35013,154
35013,9
35013,1
35013,12
35013,19
35013,4
35015,5
35015,16
35015,10
35015,22
35015,4
35015,1
35015,6
35015,6
35015,1
35017,2
35017,32
35017,25
35017,6
35017,1
35017,3
35019,2
35023,1
35023,1
35025,13
35025,18
35025,10
35025,11
35025,1
35025,2
35025,7
35027,4
35027,5
35027,3
35027,2
35027,18
35028,8
35028,2
35028,25
35028,18
35028,7
35029,7
35029,5
35029,13
35029,2
35031,1
35031,14
35031,1
35031,23
35031,18
35031,96
35031,10
35031,6
35033,1
35033,1
35035,20
35035,2
35035,31
35035,13
35035,3
35035,7
35035,2
35035,3
35035,5
35037,8
35039,3
35039,5
35039,1
35039,2
35039,2
35039,21
35039,1
35039,2
35041,2
35041,3
35041,7
35043,7
35043,3
35043,4
35043,1
35043,35
35043,69
35043,43
35045,2
35045,47
35045,30
35045,55
35045,9
35045,6
35045,6
35045,40
35047,8
35047,26
35047,8
35047,3
35047,3
35049,48
35049,12
35049,16
35049,49
35049,18
35049,10
35049,2
35049,3
35049,12
35049,109
35049,50
35049,3
35049,6
35049,1
35049,16
35049,99
35049,29
35049,11
35051,4
35051,12
35051,2
35053,14
35055,1
35055,6
35055,1
35055,7
35055,8
35055,29
35055,7
35057,2
35059,5
35061,5
35061,1
35061,9
35061,5
35061,1
35061,5
35061,7
35061,3
36001,2
36001,28
36001,40
36001,32
36001,6
36001,1
36001,10
36001,23
36001,215
36001,69
36001,35
36001,156
36001,29
36001,23
36001,160
36001,5
36001,2
36001,2
36001,6
36001,7
36001,7
36001,2
36001,4
36001,1
36001,6
36001,3
36001,1
36001,94
36001,80
36001,138
36001,14
36001,42
36001,8
36001,59
36001,214
36001,40
36001,3
36001,38
36001,238
36001,1
36001,8
36001,1
36001,2
36003,2
36003,1
36003,6
36003,2
36003,12
36003,1
36003,23
36003,7
36003,1
36003,2
36003,1
36003,1
36005,2
36005,3
36005,7
36005,1
36005,2
36005,2
36005,1
36005,1
36005,3
36005,1
36005,2
36005,1
36005,3
36005,1
36005,2
36005,67
36005,4
36005,1
36005,1
36005,1
36005,9
36005,2
36005,1
36005,12
36005,2
36005,13
36005,1
36005,4
36005,2
36005,8
36005,3
36005,1
36005,1
36005,1
36005,3
36005,2
36005,2
36005,1
36005,7
36005,4
36005,8
36005,1
36005,3
36005,1
36005,3
36005,1
36005,6
36005,1
36005,2
36005,1
36005,1
36005,1
36005,4
36005,46
36005,1
36005,1
36005,1
36005,10
36005,1
36005,3
36005,8
36005,2
36005,1
36005,2
36005,3
36005,1
36005,1
36005,11
36005,2
36005,6
36005,2
36005,1
36005,3
36005,4
36005,11
36005,4
36005,8
36005,2
36005,2
36005,14
36005,2
36005,2
36005,11
36005,12
36005,1
36005,6
36005,2
36005,1
36005,7
36005,1
36005,3
36005,1
36005,1
36005,10
36005,54
36005,26
36005,88
36005,2
36005,4
36005,2
36005,3
36005,15
36005,3
36005,1
36005,5
36005,1
36005,6
36005,1
36005,32
36005,12
36005,5
36005,6
36005,12
36005,1
36005,5
36005,13
36005,44
36005,6
36005,6
36005,2
36005,15
36005,10
36005,1
36005,4
36005,5
36005,3
36005,10
36005,4
36005,3
36005,144
36005,88
36005,42
36005,10
36005,34
36005,16
36005,175
36005,57
36005,328
36005,61
36005,20
36005,12
36005,7
36005,178
36005,1
36005,23
36005,17
36005,11
36005,8
36005,2
36005,16
36005,20
36005,10
36005,87
36005,2
36005,4
36005,13
36005,2
36005,15
36005,21
36005,4
36005,5
36005,10
36005,3
36005,14
36005,2
36005,9
36005,1
36005,25
36005,6
36005,31
36005,2
36005,1
36005,15
36005,1
36005,2
36005,3
36005,5
36005,1
36005,7
36005,1
36005,5
36005,3
36005,5
36005,1
36005,16
36005,24
36005,13
36005,3
36005,3
36005,2
36005,1
36005,3
36005,7
36005,2
36005,6
36005,2
36005,16
36005,1
36005,1
36005,1
36005,1
36005,6
36005,1
36005,4
36005,2
36005,6
36005,2
36005,5
36005,11
36005,5
36005,14
36005,13
36005,21
36005,5
36005,5
36005,3
36005,47
36005,112
36005,456
36005,3
36005,9
36005,13
36005,6
36005,12
36005,2
36005,4
36005,3
36005,27
36005,2
36005,2
36005,1
36005,2
36005,5
36005,8
36005,4
36005,34
36005,9
36005,2
36005,53
36007,11
36007,4
36007,15
36007,1
36007,4
36007,2
36007,10
36007,1
36007,45
36007,51
36007,26
36007,22
36007,11
36007,1
36007,1
36007,18
36007,4
36007,2
36007,4
36007,5
36007,20
36007,19
36007,16
36007,2
36007,19
36007,21
36007,3
36007,13
36007,7
36007,10
36007,1
36007,88
36007,42
36007,31
36007,89
36007,24
36007,2
36007,14
36007,2
36009,1
36009,1
36009,9
36009,1
36009,1
36009,3
36009,2
36009,9
36009,14
36009,7
36009,6
36009,2
36009,36
36009,26
36009,8
36009,10
36009,6
36011,2
36011,1
36011,3
36011,4
36011,10
36011,2
36011,7
36011,5
36011,6
36011,7
36011,28
36011,1
36011,3
36011,29
36011,11
36011,3
36013,1
36013,4
36013,11
36013,1
36013,9
36013,25
36013,29
36013,12
36013,2
36013,10
36013,2
36013,1
36013,1
36013,2
36013,13
36013,15
36013,10
36013,11
36013,1
36013,3
36013,2
36013,13
36013,12
36013,2
36013,1
36013,2
36013,7
36013,6
36013,18
36013,7
36013,5
36013,3
36015,11
36015,1
36015,39
36015,42
36015,5
36015,9
36015,16
36015,1
36015,1
36015,1
36015,1
36015,6
36015,19
36015,12
36015,6
36015,12
36015,32
36015,3
36015,37
36015,2
36015,10
36015,6
36017,2
36017,6
36017,20
36017,18
36017,2
36017,9
36017,1
36017,6
36017,3
36019,3
36019,1
36019,3
36019,4
36019,2
36019,20
36019,29
36019,66
36019,3
36019,24
36019,9
36019,4
36019,2
36019,15
36019,4
36021,3
36021,1
36021,2
36021,5
36021,11
36021,16
36021,3
36021,2
36021,10
36021,6
36021,4
36021,14
36021,4
36021,33
36021,1
36021,6
36021,3
36021,2
36021,1
36021,2
36023,1
36023,9
36023,2
36023,5
36023,16
36023,1
36023,15
36023,12
36023,8
36025,1
36025,1
36025,1
36025,1
36025,15
36025,20
36025,1
36025,12
36025,4
36025,6
36025,1
36027,8
36027,14
36027,4
36027,5
36027,14
36027,34
36027,10
36027,39
36027,28
36027,24
36027,16
36027,6
36027,29
36027,10
36027,1
36027,4
36027,16
36027,1
36027,15
36027,46
36027,5
36027,21
36027,53
36027,9
36027,3
36027,8
36027,7
36027,37
36027,59
36027,8
36027,2
36027,5
36027,12
36027,24
36027,5
36027,10
36027,8
36027,7
36027,2
36027,2
36027,4
36027,1
36027,82
36027,23
36027,50
36027,17
36027,4
36027,10
36027,1
36029,1
36029,1
36029,2
36029,6
36029,29
36029,5
36029,5
36029,2
36029,1
36029,6
36029,1
36029,1
36029,2
36029,1
36029,1
36029,51
36029,1
36029,1
36029,1
36029,145
36029,5
36029,12
36029,1
36029,1
36029,116
36029,3
36029,1
36029,9
36029,31
36029,61
36029,221
36029,2
36029,12
36029,12
36029,4
36029,9
36029,45
36029,8
36029,64
36029,2
36029,1
36029,3
36029,5
36029,1
36029,3
36029,10
36029,41
36029,8
36029,121
36029,50
36029,193
36029,11
36029,2
36029,1
36029,5
36029,24
36029,55
36029,1
36029,4
36029,2
36029,2
36029,34
36029,23
36029,51
36029,47
36029,3
36029,2
36029,7
36029,11
36029,2
36029,47
36029,446
36029,307
36029,72
36029,31
36029,114
36029,137
36029,165
36029,7
36029,3
36029,2
36029,5
36029,22
36029,30
36029,1
36029,2
36029,4
36029,3
36029,22
36029,96
36029,7
36029,1
36029,10
36029,2
36029,17
36029,31
36029,12
36029,13
36029,31
36029,3
36029,10
36029,14
36029,4
36029,5
36029,2
36029,25
36029,31
36029,4
36029,19
36029,98
36029,21
36029,79
36029,27
36029,10
36029,15
36029,22
36029,32
36029,7
36029,5
36029,6
36029,118
36029,35
36029,8
36029,7
36029,11
36029,8
36029,6
36029,14
36029,11
36029,4
36029,2
36029,6
36029,4
36029,25
36029,4
36031,4
36031,1
36031,3
36031,6
36031,14
36031,3
36031,2
36031,7
36031,5
36031,1
36031,7
36031,1
36033,5
36033,3
36033,12
36033,25
36033,3
36033,39
36033,6
36033,10
36033,1
36035,2
36035,1
36035,1
36035,1
36035,1
36035,3
36035,1
36035,1
36035,7
36035,16
36035,22
36035,7
36035,3
36035,11
36035,1
36035,4
36037,4
36037,1
36037,3
36037,2
36037,7
36037,9
36037,4
36037,29
36037,19
36037,2
36037,6
36037,1
36037,1
36039,2
36039,5
36039,2
36039,5
36039,4
36039,3
36039,4
36039,4
36039,4
36039,7
36041,2
36041,1
36041,3
36043,2
36043,1
36043,8
36043,3
36043,2
36043,6
36043,7
36043,1
36043,5
36043,1
36043,11
36043,6
36043,3
36045,6
36045,7
36045,4
36045,8
36045,2
36045,3
36045,7
36045,15
36045,3
36045,10
36045,1
36045,2
36045,1
36045,4
36045,1
36045,4
36045,12
36045,81
36045,26
36045,10
36045,13
36045,12
36047,31
36047,1
36047,59
36047,83
36047,76
36047,65
36047,2
36047,18
36047,5
36047,4
36047,24
36047,9
36047,5
36047,14
36047,131
36047,3
36047,26
36047,11
36047,35
36047,7
36047,12
36047,5
36047,24
36047,10
36047,16
36047,13
36047,30
36047,11
36047,12
36047,10
36047,146
36047,35
36047,13
36047,41
36047,65
36047,41
36047,1
36047,41
36047,1
36047,15
36047,42
36047,5
36047,42
36047,22
36047,22
36047,17
36047,22
36047,11
36047,5
36047,1
36047,10
36047,15
36047,6
36047,7
36047,7
36047,6
36047,4
36047,2
36047,4
36047,4
36047,17
36047,4
36047,2
36047,5
36047,3
36047,8
36047,9
36047,4
36047,28
36047,3
36047,7
36047,159
36047,7
36047,3
36047,9
36047,1
36047,4
36047,6
36047,1
36047,7
36047,5
36047,14
36047,19
36047,17
36047,5
36047,17
36047,45
36047,14
36047,36
36047,12
36047,36
36047,7
36047,15
36047,2
36047,11
36047,5
36047,7
36047,3
36047,8
36047,1
36047,17
36047,11
36047,5
36047,44
36047,226
36047,16
36047,47
36047,44
36047,18
36047,65
36047,21
36047,12
36047,21
36047,11
36047,4
36047,57
36047,31
36047,2
36047,13
36047,10
36047,14
36047,3
36047,1
36047,4
36047,1
36047,23
36047,6
36047,5
36047,2
36047,12
36047,6
36047,7
36047,4
36047,1
36047,7
36047,1
36047,9
36047,2
36047,5
36047,1
36047,2
36047,5
36047,5
36047,7
36047,4
36047,11
36047,2
36047,5
36047,7
36047,4
36047,4
36047,5
36047,4
36047,1
36047,10
36047,22
36047,3
36047,5
36047,2
36047,2
36047,17
36047,2
36047,73
36047,142
36047,4
36047,13
36047,12
36047,22
36047,3
36047,1
36047,3
36047,2
36047,3
36047,3
36047,7
36047,17
36047,1
36047,10
36047,12
36047,6
36047,3
36047,6
36047,2
36047,3
36047,3
36047,2
36047,2
36047,7
36047,6
36047,4
36047,1
36047,2
36047,2
36047,6
36047,1
36047,2
36047,4
36047,3
36047,2
36047,4
36047,1
36047,4
36047,2
36047,9
36047,4
36047,8
36047,3
36047,7
36047,1
36047,5
36047,1
36047,7
36047,3
36047,4
36047,13
36047,13
36047,30
36047,18
36047,1
36047,12
36047,15
36047,8
36047,3
36047,5
36047,1
36047,17
36047,3
36047,7
36047,1
36047,5
36047,3
36047,10
36047,3
36047,2
36047,4
36047,2
36047,2
36047,8
36047,16
36047,1
36047,4
36047,1
36047,4
36047,6
36047,2
36047,2
36047,5
36047,1
36047,4
36047,14
36047,10
36047,20
36047,12
36047,1
36047,2
36047,1
36047,2
36047,2
36047,16
36047,5
36047,4
36047,4
36047,3
36047,1
36047,2
36047,12
36047,1
36047,14
36047,1
36047,24
36047,14
36047,1
36047,11
36047,1
36047,11
36047,126
36047,3
36047,60
36047,1
36047,2
36047,1
36047,2
36047,4
36047,1
36047,3
36047,1
36047,6
36047,5
36047,1
36047,3
36047,3
36047,3
36047,4
36047,5
36047,5
36047,1
36047,1
36047,2
36047,6
36047,6
36047,2
36047,3
36047,2
36047,7
36047,1
36047,6
36047,8
36047,8
36047,1
36047,13
36047,5
36047,7
36047,7
36047,9
36047,1
36047,8
36047,6
36047,2
36047,8
36047,15
36047,3
36047,11
36047,35
36047,13
36047,22
36047,1
36047,1
36047,5
36047,4
36047,11
36047,6
36047,10
36047,9
36047,15
36047,17
36047,5
36047,6
36047,8
36047,2
36047,1
36047,2
36047,4
36047,1
36047,12
36047,15
36047,1
36047,1
36047,6
36047,1
36047,22
36047,13
36047,5
36047,1
36047,17
36047,2
36047,11
36047,2
36047,3
36047,2
36047,8
36047,2
36047,9
36047,3
36047,16
36047,4
36047,4
36047,3
36047,10
36047,2
36047,17
36047,1
36047,16
36047,1
36047,12
36047,1
36047,17
36047,9
36047,12
36047,20
36047,16
36047,6
36047,15
36047,1
36047,12
36047,15
36047,3
36047,14
36047,23
36047,1
36047,5
36047,15
36047,8
36047,1
36047,25
36047,11
36047,2
36047,27
36047,1
36047,20
36047,3
36047,29
36047,1
36047,9
36047,4
36047,2
36047,21
36047,10
36047,6
36047,6
36047,18
36047,3
36047,4
36047,3
36047,5
36047,4
36047,1
36047,3
36047,3
36047,3
36047,9
36047,18
36047,6
36047,6
36047,12
36047,2
36047,21
36047,6
36047,4
36047,13
36047,2
36047,29
36047,1
36047,14
36047,27
36047,15
36047,6
36047,68
36047,24
36047,10
36047,17
36047,16
36047,2
36047,3
36047,1
36047,1
36047,5
36047,16
36047,11
36047,1
36047,1
36047,3
36047,4
36047,2
36047,1
36047,3
36047,1
36047,24
36047,5
36047,5
36047,5
36047,6
36047,2
36047,8
36047,1
36047,3
36047,2
36047,8
36047,1
36047,24
36047,6
36047,8
36047,77
36047,15
36047,8
36047,3
36047,2
36047,5
36047,1
36047,6
36047,4
36047,3
36047,4
36047,8
36047,6
36047,7
36047,3
36047,25
36047,8
36047,5
36047,11
36047,10
36047,6
36047,11
36047,12
36047,26
36047,7
36047,5
36047,8
36047,6
36047,7
36047,8
36047,3
36047,4
36047,6
36047,5
36047,5
36047,1
36047,3
36047,1
36047,5
36047,20
36047,13
36047,3
36047,3
36047,3
36047,3
36047,94
36047,8
36047,243
36047,165
36047,4
36047,3
36047,3
36047,4
36047,3
36047,3
36047,1
36047,2
36047,2
36047,1
36047,1
36047,3
36047,4
36047,2
36047,37
36047,4
36047,2
36047,2
36047,3
36047,3
36047,9
36047,30
36047,2
36047,17
36047,3
36047,11
36047,2
36047,1
36047,4
36047,90
36047,2
36047,73
36047,23
36047,1
36047,2
36047,2
36047,1
36047,2
36047,2
36047,1
36047,33
36047,2
36047,3
36047,2
36047,5
36047,2
36047,1
36047,2
36047,5
36047,9
36047,6
36047,9
36047,1
36047,3
36047,5
36047,4
36047,2
36047,4
36047,3
36047,6
36047,2
36047,9
36047,2
36047,9
36047,16
36047,8
36047,3
36047,3
36047,2
36047,4
36047,4
36047,3
36047,3
36047,5
36047,5
36047,9
36047,10
36047,5
36047,1
36047,18
36047,2
36047,1
36047,1
36047,1
36047,1
36047,3
36047,1
36047,1
36047,2
36047,1
36047,1
36047,1
36047,6
36047,3
36047,4
36047,1
36047,1
36047,1
36047,1
36047,4
36047,2
36047,1
36047,2
36047,1
36047,5
36047,4
36049,1
36049,1
36049,1
36049,21
36049,2
36049,3
36049,2
36051,4
36051,13
36051,4
36051,8
36051,1
36051,2
36051,1
36051,4
36051,2
36051,1
36051,6
36051,20
36051,1
36053,42
36053,1
36053,3
36053,9
36053,26
36053,2
36053,1
36053,20
36053,4
36053,1
36053,1
36055,8
36055,26
36055,3
36055,1
36055,3
36055,6
36055,2
36055,1
36055,2
36055,2
36055,45
36055,2
36055,52
36055,4
36055,2
36055,23
36055,49
36055,51
36055,15
36055,773
36055,1
36055,1
36055,6
36055,2
36055,6
36055,22
36055,3
36055,8
36055,3
36055,4
36055,6
36055,2
36055,10
36055,14
36055,44
36055,139
36055,4
36055,1
36055,4
36055,12
36055,110
36055,6
36055,8
36055,3
36055,4
36055,9
36055,9
36055,15
36055,8
36055,22
36055,1
36055,1
36055,11
36055,8
36055,3
36055,48
36055,22
36055,13
36055,59
36055,87
36055,146
36055,11
36055,38
36055,1
36055,2
36055,71
36055,351
36055,51
36055,29
36055,80
36055,53
36055,79
36055,194
36055,251
36055,41
36055,31
36055,9
36055,12
36055,27
36055,22
36055,3
36055,4
36055,20
36055,69
36055,13
36055,20
36055,14
36055,23
36055,12
36055,10
36055,10
36055,20
36055,4
36055,1
36055,17
36055,11
36055,2
36055,5
36057,5
36057,2
36057,1
36057,17
36057,8
36057,13
36057,1
36057,1
36057,15
36057,6
36057,2
36057,2
36057,2
36057,4
36057,4
36057,1
36059,2
36059,3
36059,9
36059,8
36059,128
36059,53
36059,70
36059,151
36059,192
36059,142
36059,85
36059,319
36059,57
36059,58
36059,65
36059,29
36059,14
36059,55
36059,139
36059,33
36059,444
36059,84
36059,97
36059,154
36059,30
36059,169
36059,44
36059,167
36059,13
36059,22
36059,135
36059,32
36059,29
36059,154
36059,62
36059,28
36059,24
36059,25
36059,317
36059,29
36059,18
36059,33
36059,12
36059,17
36059,21
36059,6
36059,13
36059,11
36059,11
36059,25
36059,5
36059,41
36059,13
36059,28
36059,8
36059,8
36059,9
36059,11
36059,22
36059,8
36059,10
36059,31
36059,40
36059,11
36059,17
36059,13
36059,94
36059,91
36059,43
36059,64
36059,9
36059,8
36059,2
36059,19
36059,18
36059,73
36059,22
36059,12
36059,40
36059,15
36059,224
36059,21
36059,16
36059,22
36059,47
36059,16
36059,10
36059,18
36059,6
36059,6
36059,11
36059,7
36059,17
36059,14
36059,5
36059,6
36059,3
36059,7
36059,5
36059,20
36059,26
36059,34
36059,19
36059,18
36059,11
36059,13
36059,31
36059,9
36059,30
36059,22
36059,32
36059,8
36059,3
36059,94
36059,148
36059,88
36059,57
36059,136
36059,80
36059,18
36059,19
36059,15
36059,21
36059,14
36059,78
36059,66
36059,14
36059,114
36059,20
36059,12
36059,16
36059,14
36059,29
36059,12
36059,31
36059,28
36059,25
36059,11
36059,22
36059,54
36059,3
36059,4
36059,23
36059,18
36059,40
36059,3
36059,21
36059,15
36059,5
36059,16
36059,21
36059,7
36059,30
36059,68
36059,10
36059,49
36059,2
36059,6
36059,12
36059,10
36059,4
36059,7
36059,4
36059,10
36059,22
36059,13
36059,10
36059,60
36059,43
36059,31
36059,24
36059,25
36059,69
36059,39
36059,54
36059,30
36059,14
36059,24
36059,200
36059,44
36059,21
36059,23
36059,17
36059,204
36059,58
36059,40
36059,75
36059,29
36059,53
36059,14
36059,25
36059,13
36059,13
36059,44
36059,29
36059,13
36059,15
36059,55
36059,79
36059,59
36059,5
36059,4
36059,10
36059,2
36059,64
36059,15
36059,5
36059,7
36059,9
36059,5
36059,8
36059,20
36059,14
36059,33
36059,31
36059,14
36059,11
36059,31
36059,5
36059,24
36059,12
36061,12
36061,19
36061,20
36061,14
36061,10
36061,11
36061,7
36061,23
36061,13
36061,114
36061,3
36061,4
36061,21
36061,5
36061,1
36061,13
36061,1
36061,18
36061,52
36061,4
36061,27
36061,28
36061,40
36061,18
36061,5
36061,19
36061,26
36061,97
36061,20
36061,16
36061,23
36061,149
36061,5
36061,12
36061,348
36061,28
36061,96
36061,15
36061,86
36061,7
36061,49
36061,45
36061,60
36061,23
36061,8
36061,68
36061,40
36061,68
36061,736
36061,108
36061,259
36061,37
36061,63
36061,19
36061,188
36061,11
36061,284
36061,342
36061,242
36061,47
36061,67
36061,22
36061,20
36061,95
36061,191
36061,20
36061,101
36061,167
36061,106
36061,11
36061,10
36061,123
36061,28
36061,78
36061,22
36061,54
36061,64
36061,24
36061,53
36061,10
36061,10
36061,7
36061,20
36061,58
36061,1
36061,76
36061,4
36061,18
36061,6
36061,19
36061,298
36061,91
36061,6
36061,115
36061,7
36061,84
36061,1
36061,210
36061,8
36061,1129
36061,150
36061,2
36061,127
36061,16
36061,125
36061,862
36061,12
36061,308
36061,16
36061,360
36061,22
36061,177
36061,16
36061,113
36061,38
36061,137
36061,9
36061,302
36061,115
36061,161
36061,127
36061,242
36061,188
36061,269
36061,239
36061,158
36061,170
36061,291
36061,275
36061,70
36061,348
36061,16
36061,90
36061,129
36061,170
36061,78
36061,217
36061,92
36061,178
36061,107
36061,559
36061,63
36061,123
36061,71
36061,75
36061,4
36061,102
36061,362
36061,82
36061,101
36061,99
36061,1
36061,96
36061,11
36061,130
36061,85
36061,4
36061,80
36061,1
36061,100
36061,2
36061,84
36061,8
36061,32
36061,114
36061,1
36061,21
36061,81
36061,12
36061,6
36061,58
36061,4
36061,12
36061,13
36061,128
36061,1
36061,84
36061,4
36061,37
36061,2
36061,13
36061,2
36061,16
36061,11
36061,25
36061,163
36061,1
36061,9
36061,9
36061,3
36061,3
36061,3
36061,3
36061,2
36061,7
36061,2
36061,11
36061,9
36061,6
36061,9
36061,16
36061,2
36061,3
36061,8
36061,1
36061,5
36061,48
36061,3
36061,1
36061,13
36061,4
36061,92
36061,10
36061,1
36061,454
36061,20
36061,458
36061,5
36061,9
36061,28
36061,1
36061,5
36061,19
36061,39
36061,23
36061,2
36061,8
36061,21
36061,12
36061,10
36061,12
36061,4
36061,12
36061,15
36061,9
36061,1
36061,8
36061,1
36061,10
36061,75
36061,69
36063,11
36063,1
36063,5
36063,1
36063,4
36063,2
36063,26
36063,22
36063,3
36063,1
36063,1
36063,5
36063,1
36063,4
36063,5
36063,33
36063,16
36063,4
36063,8
36063,6
36063,15
36063,1
36063,1
36063,19
36063,39
36063,3
36063,3
36063,9
36063,5
36063,70
36063,14
36065,2
36065,12
36065,1
36065,35
36065,2
36065,35
36065,8
36065,19
36065,3
36065,125
36065,3
36065,35
36065,14
36065,4
36065,30
36065,2
36065,2
36065,8
36065,13
36065,1
36065,9
36065,1
36065,6
36065,4
36065,3
36065,6
36065,9
36065,4
36065,3
36065,4
36065,6
36065,5
36065,32
36065,38
36065,8
36065,60
36065,65
36065,9
36065,2
36065,4
36065,1
36067,2
36067,2
36067,1
36067,1
36067,1
36067,28
36067,2
36067,2
36067,59
36067,7
36067,6
36067,4
36067,2
36067,64
36067,2
36067,4
36067,1
36067,25
36067,117
36067,78
36067,41
36067,17
36067,14
36067,1
36067,2
36067,1
36067,7
36067,519
36067,26
36067,19
36067,68
36067,7
36067,6
36067,1
36067,1
36067,22
36067,12
36067,1
36067,1
36067,42
36067,2
36067,3
36067,6
36067,1
36067,3
36067,11
36067,6
36067,84
36067,23
36067,23
36067,3
36067,30
36067,6
36067,6
36067,14
36067,1
36067,4
36067,5
36067,14
36067,15
36067,11
36067,9
36067,9
36067,2
36067,5
36067,5
36067,4
36067,4
36067,18
36067,19
36067,6
36067,1
36067,5
36067,1
36067,2
36067,6
36067,11
36067,49
36067,76
36067,84
36067,13
36067,29
36067,90
36067,123
36067,19
36067,22
36067,38
36067,14
36067,16
36067,4
36067,2
36067,87
36067,21
36067,10
36067,11
36067,32
36067,17
36067,13
36067,1
36067,1
36069,1
36069,38
36069,8
36069,27
